  0.00346522  -0.00115995  -0.00096064  0.000145686  0.000133465  0.000261296  -0.00115995   0.00681603   0.00268972 -0.000839876   0.00105585  -0.00313536  -0.00096064   0.00268972   0.00624035  4.02495e-07   0.00280716  -0.00115734  0.000145686 -0.000839876  4.02495e-07  0.000178652  1.89693e-05   0.00037807  0.000133465   0.00105585   0.00280716  1.89693e-05   0.00137207 -0.000491806  0.000261296  -0.00313536  -0.00115734   0.00037807 -0.000491806   0.00151203
  0.00733077   -0.0017536  -0.00188871  0.000201026  0.000364996  0.000386446   -0.0017536    0.0101236   0.00346927  -0.00144736   0.00128377  -0.00449587  -0.00188871   0.00346927   0.00974096 -9.97273e-05   0.00414077  -0.00143893  0.000201026  -0.00144736 -9.97273e-05  0.000279567 -1.77325e-05  0.000635472  0.000364996   0.00128377   0.00414077 -1.77325e-05   0.00196765 -0.000587869  0.000386446  -0.00449587  -0.00143893  0.000635472 -0.000587869   0.00206483
   0.0145381  -0.00224501  -0.00361369  0.000322895  0.000843199  0.000787908  -0.00224501    0.0153937   0.00425144  -0.00249781   0.00147118  -0.00658501  -0.00361369   0.00425144    0.0155079 -0.000574061   0.00612126  -0.00175498  0.000322895  -0.00249781 -0.000574061  0.000454924 -0.000197671   0.00105851  0.000843199   0.00147118   0.00612126 -0.000197671   0.00280192 -0.000630051  0.000787908  -0.00658501  -0.00175498   0.00105851 -0.000630051   0.00286131
   0.0225814  -0.00216089  -0.00550324  0.000440754    0.0015024   0.00125903  -0.00216089    0.0211777   0.00466071  -0.00363336   0.00155731   -0.0086764  -0.00550324   0.00466071    0.0217198  -0.00117872   0.00801104   -0.0019747  0.000440754  -0.00363336  -0.00117872  0.000671137  -0.00041066   0.00148013    0.0015024   0.00155731   0.00801104  -0.00041066   0.00355184 -0.000602857   0.00125903   -0.0086764   -0.0019747   0.00148013 -0.000602857   0.00359831
   0.0323898  -0.00144433  -0.00789402  0.000589811   0.00246784    0.0019751  -0.00144433    0.0283757   0.00466888  -0.00505698   0.00156657   -0.0110092  -0.00789402   0.00466888    0.0294381  -0.00207406    0.0100637  -0.00216317  0.000589811  -0.00505698  -0.00207406  0.000991228 -0.000700722   0.00196705   0.00246784   0.00156657    0.0100637 -0.000700722   0.00433013 -0.000503828    0.0019751   -0.0110092  -0.00216317   0.00196705 -0.000503828   0.00436825
   0.0437423  9.29961e-05   -0.0109378  0.000856529   0.00383051   0.00336402  9.29961e-05    0.0369891   0.00397461  -0.00684631   0.00146326   -0.0133475   -0.0109378   0.00397461    0.0388724  -0.00365666    0.0121149  -0.00237516  0.000856529  -0.00684631  -0.00365666   0.00154698  -0.00116018   0.00252387   0.00383051   0.00146326    0.0121149  -0.00116018   0.00507609 -0.000268102   0.00336402   -0.0133475  -0.00237516   0.00252387 -0.000268102   0.00514044
  0.0566178  0.00215613  -0.0144055  0.00118437  0.00548238  0.00524022  0.00215613   0.0473755  0.00266252 -0.00882533  0.00130483  -0.0156128  -0.0144055  0.00266252   0.0498372 -0.00566233   0.0140882 -0.00261081  0.00118437 -0.00882533 -0.00566233  0.00237624 -0.00166647   0.0030825  0.00548238  0.00130483   0.0140882 -0.00166647  0.00584739 7.16055e-05  0.00524022  -0.0156128 -0.00261081   0.0030825 7.16055e-05  0.00602326
  0.0710478  0.00450191  -0.0180349  0.00154247  0.00730964  0.00745922  0.00450191   0.0598547 0.000838883  -0.0108693  0.00111511  -0.0176974  -0.0180349 0.000838883   0.0624512 -0.00791323   0.0158795 -0.00286241  0.00154247  -0.0108693 -0.00791323  0.00349656 -0.00215802  0.00360922  0.00730964  0.00111511   0.0158795 -0.00215802  0.00670685 0.000491102  0.00745922  -0.0176974 -0.00286241  0.00360922 0.000491102  0.00708558
  0.0869986  0.00697336  -0.0216413  0.00192214  0.00923294  0.00996415  0.00697336   0.0745726 -0.00144195   -0.012902 0.000901482  -0.0194888  -0.0216413 -0.00144195   0.0768251  -0.0103448   0.0173906 -0.00312606  0.00192214   -0.012902  -0.0103448  0.00492303 -0.00261346  0.00408793  0.00923294 0.000901482   0.0173906 -0.00261346   0.0076941 0.000981093  0.00996415  -0.0194888 -0.00312606  0.00408793 0.000981093  0.00836484
   0.104413  0.00942324   -0.025073  0.00231306   0.0111737   0.0126893  0.00942324   0.0915403 -0.00411775  -0.0148541 0.000670911  -0.0209068   -0.025073 -0.00411775   0.0929704  -0.0128931   0.0185545 -0.00339296  0.00231306  -0.0148541  -0.0128931  0.00665255 -0.00301643  0.00450663   0.0111737 0.000670911   0.0185545 -0.00301643  0.00884327  0.00152946   0.0126893  -0.0209068 -0.00339296  0.00450663  0.00152946  0.00988722
    0.12322   0.0117244  -0.0282097  0.00270431   0.0130573   0.0155668   0.0117244    0.110663 -0.00712296  -0.0166644 0.000429816  -0.0219031  -0.0282097 -0.00712296    0.110825  -0.0154986   0.0193332 -0.00365075  0.00270431  -0.0166644  -0.0154986   0.0086677 -0.00335625  0.00485701   0.0130573 0.000429816   0.0193332 -0.00335625    0.010181  0.00212216   0.0155668  -0.0219031 -0.00365075  0.00485701  0.00212216   0.0116668
   0.143589   0.0137992   -0.030991  0.00308973    0.014836   0.0185682   0.0137992    0.132038  -0.0104343  -0.0182989 0.000180905  -0.0224633   -0.030991  -0.0104343    0.130525  -0.0181403   0.0197173 -0.00388746  0.00308973  -0.0182989  -0.0181403   0.0109701 -0.00363069   0.0051368    0.014836 0.000180905   0.0197173 -0.00363069   0.0117459  0.00275187   0.0185682  -0.0224633 -0.00388746   0.0051368  0.00275187   0.0137328
    0.164894    0.0155202   -0.0332778   0.00344898     0.016402    0.0215558    0.0155202     0.154876   -0.0139022   -0.0196708 -6.42341e-05   -0.0225805   -0.0332778   -0.0139022     0.151404   -0.0207039    0.0197077  -0.00408096   0.00344898   -0.0196708   -0.0207039    0.0134636  -0.00383253   0.00533602     0.016402 -6.42341e-05    0.0197077  -0.00383253    0.0135058   0.00338642    0.0215558   -0.0225805  -0.00408096   0.00533602   0.00338642     0.016022
    0.178247     0.016379   -0.0344145   0.00365117    0.0172311    0.0233446     0.016379     0.169342   -0.0160601   -0.0203653 -0.000209655   -0.0224534   -0.0344145   -0.0160601     0.164584   -0.0222105    0.0195268  -0.00417149   0.00365117   -0.0203653   -0.0222105    0.0150536  -0.00392241   0.00541865    0.0172311 -0.000209655    0.0195268  -0.00392241    0.0146686   0.00376805    0.0233446   -0.0224534  -0.00417149   0.00541865   0.00376805    0.0175122
   0.196393   0.0172944  -0.0356234  0.00389819   0.0181728   0.0256732   0.0172944    0.189085  -0.0189556  -0.0211157 -0.00039684  -0.0220765  -0.0356234  -0.0189556    0.182562  -0.0241417   0.0191038  -0.0042546  0.00389819  -0.0211157  -0.0241417   0.0172308 -0.00400711  0.00548482   0.0181728 -0.00039684   0.0191038 -0.00400711   0.0163152  0.00426374   0.0256732  -0.0220765  -0.0042546  0.00548482  0.00426374   0.0195926
    0.215365    0.0179675   -0.0365018   0.00412203    0.0189326    0.0279821    0.0179675     0.209749   -0.0219273   -0.0216731 -0.000580083   -0.0214766   -0.0365018   -0.0219273       0.2014   -0.0260248    0.0184839  -0.00428944   0.00412203   -0.0216731   -0.0260248    0.0195126  -0.00405765   0.00550268    0.0189326 -0.000580083    0.0184839  -0.00405765    0.0181112   0.00475082    0.0279821   -0.0214766  -0.00428944   0.00550268   0.00475082    0.0218222
    0.234471    0.0183808   -0.0370163   0.00431185    0.0194691     0.030181    0.0183808     0.230494    -0.024852     -0.02201 -0.000752161   -0.0207051   -0.0370163    -0.024852     0.220372   -0.0277897    0.0177165  -0.00426806   0.00431185     -0.02201   -0.0277897     0.021801  -0.00407729   0.00547267    0.0194691 -0.000752161    0.0177165  -0.00407729    0.0199867   0.00520624     0.030181   -0.0207051  -0.00426806   0.00547267   0.00520624    0.0241088
    0.254223    0.0185589   -0.0371821   0.00447045    0.0197856    0.0323272    0.0185589     0.251795   -0.0277951     -0.02213 -0.000917541   -0.0197737   -0.0371821   -0.0277951     0.239951    -0.029486    0.0168102  -0.00418375   0.00447045     -0.02213    -0.029486    0.0241433  -0.00407215   0.00539516    0.0197856 -0.000917541    0.0168102  -0.00407215    0.0219862   0.00563737    0.0323272   -0.0197737  -0.00418375   0.00539516   0.00563737    0.0265014
    0.27388   0.0185134  -0.0369969  0.00458993   0.0198621   0.0343419   0.0185134    0.272778  -0.0306356  -0.0220255 -0.00107029  -0.0187503  -0.0369969  -0.0306356    0.259371  -0.0310551   0.0158285 -0.00403432  0.00458993  -0.0220255  -0.0310551   0.0264389 -0.00404797  0.00527418   0.0198621 -0.00107029   0.0158285 -0.00404797   0.0240267  0.00602384   0.0343419  -0.0187503 -0.00403432  0.00527418  0.00602384   0.0288975
    0.29396   0.0182654  -0.0364614  0.00467179    0.019695   0.0362832   0.0182654    0.293927  -0.0334385  -0.0216917 -0.00121507  -0.0176422  -0.0364614  -0.0334385    0.279113  -0.0325456   0.0147767  -0.0038112  0.00467179  -0.0216917  -0.0325456    0.028736 -0.00400972  0.00510764    0.019695 -0.00121507   0.0147767 -0.00400972   0.0261525  0.00637204   0.0362832  -0.0176422  -0.0038112  0.00510764  0.00637204   0.0313464
   0.313705   0.0178482  -0.0356019  0.00471157   0.0192868   0.0380849   0.0178482    0.314384  -0.0360901   -0.021141 -0.00134748  -0.0165237  -0.0356019  -0.0360901    0.298406  -0.0339106   0.0137242 -0.00351898  0.00471157   -0.021141  -0.0339106   0.0309378 -0.00396408   0.0049027   0.0192868 -0.00134748   0.0137242 -0.00396408   0.0282732  0.00666579   0.0380849  -0.0165237 -0.00351898   0.0049027  0.00666579   0.0337426
   0.333625   0.0172768  -0.0344027  0.00470916   0.0186255   0.0398033   0.0172768    0.334623  -0.0386515  -0.0203595 -0.00147237  -0.0153983  -0.0344027  -0.0386515    0.317725  -0.0351961   0.0126738 -0.00314705  0.00470916  -0.0203595  -0.0351961   0.0330915 -0.00391482  0.00465479   0.0186255 -0.00147237   0.0126738 -0.00391482   0.0304326  0.00691008   0.0398033  -0.0153983 -0.00314705  0.00465479  0.00691008   0.0361347
   0.352954   0.0165987  -0.0329161  0.00466376   0.0177366    0.041383   0.0165987    0.353822  -0.0410181  -0.0193791 -0.00158671  -0.0143393  -0.0329161  -0.0410181    0.336309  -0.0363642   0.0116943 -0.00270748  0.00466376  -0.0193791  -0.0363642   0.0351063 -0.00386829  0.00437392   0.0177366 -0.00158671   0.0116943 -0.00386829   0.0325365  0.00709362    0.041383  -0.0143393 -0.00270748  0.00437392  0.00709362   0.0384188
   0.372181   0.0158221  -0.0311102  0.00457352   0.0165995   0.0428762   0.0158221     0.37243  -0.0432444  -0.0181773 -0.00169551  -0.0133481  -0.0311102  -0.0432444    0.354613  -0.0374573    0.010788 -0.00218768  0.00457352  -0.0181773  -0.0374573   0.0370264  -0.0038273  0.00405323   0.0165995 -0.00169551    0.010788  -0.0038273   0.0346271  0.00721973   0.0428762  -0.0133481 -0.00218768  0.00405323  0.00721973   0.0406414
   0.390568   0.0150006  -0.0290593  0.00444139    0.015261   0.0442375   0.0150006    0.389702  -0.0452399  -0.0168034  -0.0017969  -0.0124885  -0.0290593  -0.0452399    0.371917  -0.0384454   0.0100153 -0.00160694  0.00444139  -0.0168034  -0.0384454   0.0387726  -0.0037969   0.0037051    0.015261  -0.0017969   0.0100153  -0.0037969   0.0366132  0.00728281   0.0442375  -0.0124885 -0.00160694   0.0037051  0.00728281   0.0427069
    0.408572    0.0141359   -0.0267162   0.00426374     0.013692    0.0455137    0.0141359     0.406046   -0.0470501   -0.0152269  -0.00189602   -0.0117625   -0.0267162   -0.0470501     0.388641   -0.0393659   0.00938059 -0.000950724   0.00426374   -0.0152269   -0.0393659    0.0403838  -0.00377929   0.00332059     0.013692  -0.00189602   0.00938059  -0.00377929    0.0385341   0.00728425    0.0455137   -0.0117625 -0.000950724   0.00332059   0.00728425    0.0446582
   0.425488   0.0132814  -0.0241752  0.00404734   0.0119591   0.0466667   0.0132814    0.420804  -0.0486005  -0.0135135 -0.00199163  -0.0112188  -0.0241752  -0.0486005     0.40412  -0.0401943   0.0089303 -0.00024535  0.00404734  -0.0135135  -0.0401943   0.0417937 -0.00377765  0.00291433   0.0119591 -0.00199163   0.0089303 -0.00377765   0.0403054  0.00722433   0.0466667  -0.0112188 -0.00024535  0.00291433  0.00722433   0.0464116
   0.441736   0.0124333  -0.0213748  0.00378683   0.0100255   0.0477367   0.0124333    0.434333  -0.0499266  -0.0116251 -0.00208892  -0.0108619  -0.0213748  -0.0499266    0.418728  -0.0409623  0.00867302 0.000525423  0.00378683  -0.0116251  -0.0409623   0.0430349 -0.00379396   0.0024756   0.0100255 -0.00208892  0.00867302 -0.00379396   0.0419627  0.00710247   0.0477367  -0.0108619 0.000525423   0.0024756  0.00710247    0.048005
   0.456673   0.0116395   -0.018426  0.00349264  0.00797405   0.0486919   0.0116395    0.446092  -0.0509738 -0.00964079 -0.00218676  -0.0107208   -0.018426  -0.0509738    0.431881  -0.0416495  0.00863621  0.00132943  0.00349264 -0.00964079  -0.0416495   0.0440567 -0.00382919  0.00202089  0.00797405 -0.00218676  0.00863621 -0.00382919   0.0434335  0.00692479   0.0486919  -0.0107208  0.00132943  0.00202089  0.00692479   0.0493713
   0.470662   0.0108922  -0.0152562  0.00315794  0.00576232   0.0495651   0.0108922    0.456367  -0.0517661 -0.00751722 -0.00229024  -0.0108045  -0.0152562  -0.0517661    0.443891  -0.0422814  0.00883434  0.00218397  0.00315794 -0.00751722  -0.0422814   0.0448835 -0.00388545  0.00153816  0.00576232 -0.00229024  0.00883434 -0.00388545   0.0447479  0.00668878   0.0495651  -0.0108045  0.00218397  0.00153816  0.00668878    0.050541
   0.483149   0.0102299  -0.0119885  0.00279639  0.00348493   0.0503297   0.0102299    0.464752  -0.0522716 -0.00534283 -0.00239779  -0.0111192  -0.0119885  -0.0522716    0.454276  -0.0428402  0.00927253  0.00305272  0.00279639 -0.00534283  -0.0428402   0.0454825 -0.00396146  0.00104537  0.00348493 -0.00239779  0.00927253 -0.00396146   0.0458496  0.00640587   0.0503297  -0.0111192  0.00305272  0.00104537  0.00640587   0.0514669
   0.494432   0.0096428 -0.00854148  0.00239992  0.00109504    0.051011   0.0096428    0.471455  -0.0525027 -0.00307022 -0.00251431  -0.0116798 -0.00854148  -0.0525027     0.46328  -0.0433454  0.00997232  0.00395361  0.00239992 -0.00307022  -0.0433454   0.0458685 -0.00405972   0.0005295  0.00109504 -0.00251431  0.00997232 -0.00405972   0.0467621  0.00607176    0.051011  -0.0116798  0.00395361   0.0005295  0.00607176   0.0521714
   0.522388  0.00837001  0.00493345 0.000746361 -0.00802756   0.0525461  0.00837001    0.479677  -0.0508977  0.00555812 -0.00302976  -0.0158129  0.00493345  -0.0508977     0.48178  -0.0445315   0.0147894  0.00726977 0.000746361  0.00555812  -0.0445315   0.0453171 -0.00460319 -0.00146261 -0.00802756 -0.00302976   0.0147894 -0.00460319   0.0482049  0.00451402   0.0525461  -0.0158129  0.00726977 -0.00146261  0.00451402   0.0526515
   0.525213  0.00866618   0.0192205  -0.0010916  -0.0170793   0.0520986  0.00866618    0.459519  -0.0453095   0.0141378 -0.00371527  -0.0230908   0.0192205  -0.0453095     0.47369  -0.0442332   0.0231643   0.0102601  -0.0010916   0.0141378  -0.0442332   0.0414336 -0.00542754 -0.00355521  -0.0170793 -0.00371527   0.0231643 -0.00542754   0.0463807  0.00258381   0.0520986  -0.0230908   0.0102601 -0.00355521  0.00258381   0.0496237
   0.521308  0.00897171   0.0225823  -0.0015227  -0.0190649   0.0516154  0.00897171    0.450012  -0.0433896   0.0160426 -0.00389785  -0.0252062   0.0225823  -0.0433896    0.467076  -0.0438652   0.0256152   0.0108503  -0.0015227   0.0160426  -0.0438652   0.0399831 -0.00565555 -0.00404786  -0.0190649 -0.00389785   0.0256152 -0.00565555   0.0454289  0.00210383   0.0516154  -0.0252062   0.0108503 -0.00404786  0.00210383   0.0483634
   0.515658   0.0093289   0.0257406 -0.00192531  -0.0208401   0.0510239   0.0093289    0.439064  -0.0413519   0.0177683 -0.00407405   -0.027348   0.0257406  -0.0413519    0.458839  -0.0434134   0.0281076   0.0113529 -0.00192531   0.0177683  -0.0434134   0.0383982 -0.00588023 -0.00451204  -0.0208401 -0.00407405   0.0281076 -0.00588023   0.0443272  0.00164791   0.0510239   -0.027348   0.0113529 -0.00451204  0.00164791   0.0469631
   0.506049   0.0098387   0.0294563 -0.00239363  -0.0227913   0.0501095   0.0098387      0.4232  -0.0386215    0.019705 -0.00428601   -0.030076   0.0294563  -0.0386215    0.446142  -0.0427099   0.0313016   0.0118659 -0.00239363    0.019705  -0.0427099   0.0362079 -0.00615791 -0.00506061  -0.0227913 -0.00428601   0.0313016 -0.00615791   0.0427348   0.0011067   0.0501095   -0.030076   0.0118659 -0.00506061   0.0011067   0.0450056
    0.49089   0.0105087   0.0334715 -0.00288882  -0.0246822   0.0487426   0.0105087    0.401293  -0.0351601   0.0216558 -0.00451869  -0.0333179   0.0334715  -0.0351601      0.4276  -0.0416467   0.0351325   0.0122955 -0.00288882   0.0216558  -0.0416467   0.0333255  -0.0064754 -0.00565804  -0.0246822 -0.00451869   0.0351325  -0.0064754   0.0405603 0.000516444   0.0487426  -0.0333179   0.0122955 -0.00565804 0.000516444   0.0424109
   0.481907   0.0108528   0.0352593 -0.00310376  -0.0254256   0.0479471   0.0108528    0.389322  -0.0333887   0.0224629 -0.00462252  -0.0348827   0.0352593  -0.0333887      0.4171  -0.0410222   0.0369988   0.0124299 -0.00310376   0.0224629  -0.0410222   0.0318041 -0.00662325 -0.00592648  -0.0254256 -0.00462252   0.0369988 -0.00662325   0.0393883 0.000251297   0.0479471  -0.0348827   0.0124299 -0.00592648 0.000251297    0.041038
    0.468701    0.0112999    0.0373661  -0.00335114   -0.0261864    0.0467877    0.0112999      0.37263   -0.0310405    0.0233449  -0.00474341   -0.0368569    0.0373661   -0.0310405     0.402111   -0.0401069     0.039374    0.0125244  -0.00335114    0.0233449   -0.0401069    0.0297351   -0.0068033    -0.006246   -0.0261864  -0.00474341     0.039374   -0.0068033    0.0377758 -6.41119e-05    0.0467877   -0.0368569    0.0125244    -0.006246 -6.41119e-05    0.0391711
    0.453789     0.011733    0.0391874  -0.00355749   -0.0266972    0.0454805     0.011733     0.354759   -0.0286681    0.0240222  -0.00484497   -0.0387226    0.0391874   -0.0286681     0.385677   -0.0390681    0.0416459    0.0125241  -0.00355749    0.0240222   -0.0390681    0.0275803  -0.00696516  -0.00652664   -0.0266972  -0.00484497    0.0416459  -0.00696516    0.0360795 -0.000341765    0.0454805   -0.0387226    0.0125241  -0.00652664 -0.000341765    0.0372293
    0.441747     0.012033    0.0403206  -0.00368054    -0.026903    0.0444214     0.012033     0.340923   -0.0269242    0.0243807   -0.0049052   -0.0400001    0.0403206   -0.0269242     0.372713   -0.0382221    0.0432225    0.0124617  -0.00368054    0.0243807   -0.0382221    0.0259514  -0.00706969  -0.00670485    -0.026903   -0.0049052    0.0432225  -0.00706969    0.0347887 -0.000519403    0.0444214   -0.0400001    0.0124617  -0.00670485 -0.000519403     0.035764
    0.424757    0.0123861    0.0415009  -0.00380133   -0.0269434    0.0429183    0.0123861     0.322147   -0.0246797    0.0246591  -0.00496256    -0.041508    0.0415009   -0.0246797     0.354818   -0.0370161    0.0451154    0.0123006  -0.00380133    0.0246591   -0.0370161    0.0237931  -0.00718334  -0.00689639   -0.0269434  -0.00496256    0.0451154  -0.00718334    0.0330693 -0.000713903    0.0429183    -0.041508    0.0123006  -0.00689639 -0.000713903    0.0338262
    0.406322    0.0126821    0.0423139  -0.00387482   -0.0267176    0.0412704    0.0126821     0.302611   -0.0224863    0.0247154  -0.00499367   -0.0428012    0.0423139   -0.0224863     0.335859   -0.0356875    0.0467836    0.0120491  -0.00387482    0.0247154   -0.0356875     0.021609  -0.00726724  -0.00703729   -0.0267176  -0.00499367    0.0467836  -0.00726724    0.0313206 -0.000864541    0.0412704   -0.0428012    0.0120491  -0.00703729 -0.000864541    0.0318693
    0.387167    0.0128974    0.0427159  -0.00389874   -0.0262384    0.0395364    0.0128974     0.283109   -0.0204361      0.02455  -0.00499646   -0.0438068    0.0427159   -0.0204361     0.316612   -0.0342837     0.048137    0.0117213  -0.00389874      0.02455   -0.0342837    0.0194908  -0.00731536   -0.0071203   -0.0262384  -0.00499646     0.048137  -0.00731536    0.0296165 -0.000966649    0.0395364   -0.0438068    0.0117213   -0.0071203 -0.000966649    0.0299739
    0.36682   0.0130248   0.0427064 -0.00387493  -0.0254993   0.0376685   0.0130248     0.26319  -0.0184822   0.0241622 -0.00497057  -0.0445286   0.0427064  -0.0184822    0.296637  -0.0327661   0.0491851    0.011314 -0.00387493   0.0241622  -0.0327661   0.0173923 -0.00732622 -0.00714581  -0.0254993 -0.00497057   0.0491851 -0.00732622   0.0279189 -0.00102455   0.0376685  -0.0445286    0.011314 -0.00714581 -0.00102455   0.0280955
   0.346079   0.0130475   0.0422776 -0.00380609  -0.0245367   0.0357352   0.0130475    0.243653  -0.0167019   0.0235716 -0.00491707   -0.044919   0.0422776  -0.0167019    0.276746  -0.0311903   0.0498655   0.0108484 -0.00380609   0.0235716  -0.0311903   0.0154004 -0.00729692 -0.00711135  -0.0245367 -0.00491707   0.0498655 -0.00729692   0.0262959 -0.00103823   0.0357352   -0.044919   0.0108484 -0.00711135 -0.00103823   0.0263078
   0.324434   0.0129543   0.0414137 -0.00369294  -0.0233363   0.0336856   0.0129543    0.224041  -0.0150496   0.0227691 -0.00483519  -0.0449705   0.0414137  -0.0150496    0.256483  -0.0295145   0.0501753   0.0103192 -0.00369294   0.0227691  -0.0295145   0.0134711 -0.00722445  -0.0070148  -0.0233363 -0.00483519   0.0501753 -0.00722445   0.0247076 -0.00101076   0.0336856  -0.0449705   0.0103192  -0.0070148 -0.00101076   0.0245655
    0.302741    0.0127379    0.0401471  -0.00354286   -0.0219567    0.0315978    0.0127379     0.205144   -0.0135858     0.021793  -0.00472918   -0.0446667    0.0401471   -0.0135858     0.236678   -0.0278025    0.0500863   0.00975387  -0.00354286     0.021793   -0.0278025    0.0116842  -0.00710971  -0.00685903   -0.0219567  -0.00472918    0.0500863  -0.00710971    0.0232145 -0.000946317    0.0315978   -0.0446667   0.00975387  -0.00685903 -0.000946317    0.0229335
   0.280468   0.0123826   0.0384501 -0.00335572  -0.0203779   0.0294192   0.0123826     0.18651  -0.0122666   0.0206272 -0.00459797  -0.0439894   0.0384501  -0.0122666    0.216873  -0.0260102    0.049584  0.00914552 -0.00335572   0.0206272  -0.0260102  0.00999864 -0.00694833 -0.00663971  -0.0203779 -0.00459797    0.049584 -0.00694833   0.0217755 -0.00084683   0.0294192  -0.0439894  0.00914552 -0.00663971 -0.00084683   0.0213662
    0.258484    0.0118938     0.036397  -0.00314271   -0.0186765    0.0272339    0.0118938     0.168871   -0.0111326    0.0193262  -0.00444856   -0.0429582     0.036397   -0.0111326     0.197858   -0.0242056      0.04868   0.00852488  -0.00314271    0.0193262   -0.0242056   0.00848175  -0.00674545  -0.00636533   -0.0186765  -0.00444856      0.04868  -0.00674545    0.0204403 -0.000719882    0.0272339   -0.0429582   0.00852488  -0.00636533 -0.000719882    0.0199167
    0.23626   0.0112529   0.0339537  -0.0029031  -0.0168294   0.0249902   0.0112529    0.151796  -0.0101425   0.0178691 -0.00427969  -0.0415464   0.0339537  -0.0101425    0.179191  -0.0223442   0.0473501  0.00788427  -0.0029031   0.0178691  -0.0223442  0.00709702 -0.00649558 -0.00602988  -0.0168294 -0.00427969   0.0473501 -0.00649558   0.0191679 -0.00056643   0.0249902  -0.0415464  0.00788427 -0.00602988 -0.00056643   0.0185397
    0.214658     0.010481    0.0312371  -0.00265075   -0.0149277    0.0227769     0.010481     0.135934  -0.00931775    0.0163246  -0.00410046   -0.0398129    0.0312371  -0.00931775     0.161601   -0.0204973    0.0456497   0.00725553  -0.00265075    0.0163246   -0.0204973    0.0058963  -0.00620844  -0.00564772   -0.0149277  -0.00410046    0.0456497  -0.00620844    0.0179966 -0.000396509    0.0227769   -0.0398129   0.00725553  -0.00564772 -0.000396509    0.0172766
    0.193146   0.00955886    0.0282107  -0.00238421   -0.0129459    0.0205427   0.00955886     0.120862  -0.00861801    0.0146684  -0.00390914   -0.0377255    0.0282107  -0.00861801     0.144643    -0.018619    0.0435477   0.00662981  -0.00238421    0.0146684    -0.018619   0.00484569  -0.00587757  -0.00521157   -0.0129459  -0.00390914    0.0435477  -0.00587757    0.0168845 -0.000210139    0.0205427   -0.0377255   0.00662981  -0.00521157 -0.000210139    0.0160814
    0.172564   0.00852757    0.0250318  -0.00211854   -0.0109842    0.0183794   0.00852757     0.107121  -0.00804831    0.0129808   -0.0037159   -0.0353833    0.0250318  -0.00804831     0.128953   -0.0167831    0.0411447   0.00603748  -0.00211854    0.0129808   -0.0167831   0.00397925  -0.00551727  -0.00474157   -0.0109842   -0.0037159    0.0411447  -0.00551727      0.01586 -1.87195e-05    0.0183794   -0.0353833   0.00603748  -0.00474157 -1.87195e-05    0.0149846
   0.152395  0.00737288   0.0216702 -0.00185163 -0.00901799   0.0162394  0.00737288   0.0942965  -0.0075692   0.0112372 -0.00351837  -0.0327546   0.0216702  -0.0075692    0.114088  -0.0149454   0.0384086   0.0054688 -0.00185163   0.0112372  -0.0149454  0.00326464  -0.0051207 -0.00423022 -0.00901799 -0.00351837   0.0384086  -0.0051207   0.0148807  0.00017844   0.0162394  -0.0327546   0.0054688 -0.00423022  0.00017844   0.0139404
   0.133413  0.00615873   0.0183132 -0.00159771 -0.00714765   0.0142125  0.00615873   0.0827825 -0.00717253  0.00952414 -0.00332615  -0.0299751   0.0183132 -0.00717253    0.100543  -0.0131793    0.035481  0.00494927 -0.00159771  0.00952414  -0.0131793  0.00271488 -0.00470605 -0.00370246 -0.00714765 -0.00332615    0.035481 -0.00470605   0.0139658 0.000369945   0.0142125  -0.0299751  0.00494927 -0.00370246 0.000369945   0.0129695
   0.115119  0.00489164   0.0149625 -0.00135374 -0.00536094   0.0122574  0.00489164   0.0721189 -0.00681669  0.00782841 -0.00313604  -0.0270288   0.0149625 -0.00681669   0.0878333  -0.0114476    0.032343  0.00446734 -0.00135374  0.00782841  -0.0114476  0.00229028 -0.00426682 -0.00315394 -0.00536094 -0.00313604    0.032343 -0.00426682   0.0130678 0.000555944   0.0122574  -0.0270288  0.00446734 -0.00315394 0.000555944   0.0120206
    0.082089   0.00257074   0.00912934 -0.000927223  -0.00243447   0.00878499   0.00257074    0.0532327  -0.00611644   0.00485532  -0.00278501   -0.0212211   0.00912934  -0.00611644    0.0651743  -0.00831091    0.0260274   0.00365091 -0.000927223   0.00485532  -0.00831091   0.00167247  -0.00337597   -0.0021152  -0.00243447  -0.00278501    0.0260274  -0.00337597    0.0112566  0.000864422   0.00878499   -0.0212211   0.00365091   -0.0021152  0.000864422     0.010116
   0.0540131  0.000820762   0.00498197 -0.000594481 -0.000552547   0.00595499  0.000820762    0.0367928  -0.00531565   0.00265593  -0.00246941    -0.015903   0.00498197  -0.00531565    0.0456166  -0.00569938     0.020036   0.00300294 -0.000594481   0.00265593  -0.00569938   0.00116256  -0.00251739  -0.00125546 -0.000552547  -0.00246941     0.020036  -0.00251739   0.00930706   0.00105568   0.00595499    -0.015903   0.00300294  -0.00125546   0.00105568   0.00810109
