 5.91617e-05  6.09293e-06 -8.73788e-06  1.07024e-06  -5.0179e-06 -3.86068e-06  6.09293e-06   0.00011986 -5.53472e-06 -9.39943e-07 -5.09259e-06 -6.46543e-05 -8.73788e-06 -5.53472e-06  0.000164871  1.71095e-05   0.00011637  5.59056e-06  1.07024e-06 -9.39943e-07  1.71095e-05  2.46441e-05   1.2972e-05  9.46246e-07  -5.0179e-06 -5.09259e-06   0.00011637   1.2972e-05  9.04722e-05  4.61488e-06 -3.86068e-06 -6.46543e-05  5.59056e-06  9.46246e-07  4.61488e-06  5.57802e-05
 5.44603e-05  4.96146e-06 -8.13413e-06  1.24148e-06 -3.99226e-06 -2.86421e-06  4.96146e-06  0.000115976 -4.87812e-06 -1.96513e-06  -4.5766e-06 -6.52532e-05 -8.13413e-06 -4.87812e-06  0.000163203  1.53571e-05  0.000116912  4.85778e-06  1.24148e-06 -1.96513e-06  1.53571e-05  2.31877e-05  1.22027e-05  1.24981e-06 -3.99226e-06  -4.5766e-06  0.000116912  1.22027e-05   9.2346e-05  4.11306e-06 -2.86421e-06 -6.52532e-05  4.85778e-06  1.24981e-06  4.11306e-06  5.67647e-05
 5.26972e-05  3.45204e-06  -7.5692e-06  1.41609e-06 -3.00723e-06 -1.50245e-06  3.45204e-06  0.000114665 -4.14586e-06 -2.72396e-06 -4.03971e-06 -6.57917e-05  -7.5692e-06 -4.14586e-06  0.000161167  1.31914e-05    0.0001173  4.09348e-06  1.41609e-06 -2.72396e-06  1.31914e-05  2.23042e-05  1.10662e-05  1.43811e-06 -3.00723e-06 -4.03971e-06    0.0001173  1.10662e-05  9.43221e-05   3.5943e-06 -1.50245e-06 -6.57917e-05  4.09348e-06  1.43811e-06   3.5943e-06  5.79819e-05
 5.27345e-05  1.82435e-06 -7.00038e-06  1.59708e-06 -1.96562e-06    6.787e-09  1.82435e-06  0.000114155 -3.33683e-06 -3.18697e-06 -3.47086e-06 -6.63125e-05 -7.00038e-06 -3.33683e-06  0.000159294  1.12302e-05   0.00011758  3.31825e-06  1.59708e-06 -3.18697e-06  1.12302e-05  2.19673e-05  9.93679e-06  1.48411e-06 -1.96562e-06 -3.47086e-06   0.00011758  9.93679e-06  9.61211e-05  3.08208e-06    6.787e-09 -6.63125e-05  3.31825e-06  1.48411e-06  3.08208e-06  5.92276e-05
 5.42839e-05  2.56979e-07 -6.65718e-06  1.74015e-06 -8.52426e-07  1.53288e-06  2.56979e-07  0.000114121 -2.35003e-06  -3.5515e-06 -2.82214e-06 -6.71554e-05 -6.65718e-06 -2.35003e-06  0.000157517  9.87237e-06  0.000117994  2.50626e-06  1.74015e-06  -3.5515e-06  9.87237e-06  2.20625e-05   9.1032e-06  1.51244e-06 -8.52426e-07 -2.82214e-06  0.000117994   9.1032e-06  9.81547e-05  2.60436e-06  1.53288e-06 -6.71554e-05  2.50626e-06  1.51244e-06  2.60436e-06  6.07953e-05
 5.75246e-05  -1.5546e-06 -6.47034e-06  1.84187e-06  2.69406e-07  3.37886e-06  -1.5546e-06  0.000115066 -1.22339e-06 -3.24562e-06 -2.08173e-06  -6.8065e-05 -6.47034e-06 -1.22339e-06  0.000155806  8.84875e-06  0.000118076  1.71362e-06  1.84187e-06 -3.24562e-06  8.84875e-06  2.23641e-05  8.38661e-06   1.2638e-06  2.69406e-07 -2.08173e-06  0.000118076  8.38661e-06  9.96706e-05  2.17778e-06  3.37886e-06  -6.8065e-05  1.71362e-06   1.2638e-06  2.17778e-06  6.21726e-05
 6.38164e-05 -3.84052e-06 -4.84038e-06  1.84883e-06  1.36791e-06   5.8507e-06 -3.84052e-06  0.000118993 -4.84049e-07  -1.8676e-06 -1.09363e-06 -6.93852e-05 -4.84038e-06 -4.84049e-07  0.000154548  7.92254e-06  0.000118049  1.49784e-06  1.84883e-06  -1.8676e-06  7.92254e-06  2.27988e-05  7.76039e-06  7.19032e-07  1.36791e-06 -1.09363e-06  0.000118049  7.76039e-06  0.000100793  1.79104e-06   5.8507e-06 -6.93852e-05  1.49784e-06  7.19032e-07  1.79104e-06  6.34356e-05
 7.36965e-05 -6.54193e-06  1.57973e-06  1.86542e-06  2.24355e-06  8.85911e-06 -6.54193e-06  0.000126984 -7.38465e-07  8.82839e-07  3.54603e-07 -7.12006e-05  1.57973e-06 -7.38465e-07  0.000156567  6.92445e-06  0.000117967  2.37562e-06  1.86542e-06  8.82839e-07  6.92445e-06  2.32406e-05  7.40685e-06 -8.73096e-08  2.24355e-06  3.54603e-07  0.000117967  7.40685e-06  0.000101613  1.41938e-06  8.85911e-06 -7.12006e-05  2.37562e-06 -8.73096e-08  1.41938e-06  6.46148e-05
 8.02628e-05 -8.71643e-06  6.20036e-06  2.62496e-06  3.12162e-06  1.17763e-05 -8.71643e-06  0.000130275  2.07229e-06  4.02868e-06  2.38512e-06 -7.31614e-05  6.20036e-06  2.07229e-06  0.000154285  5.85172e-06   0.00011767  2.07038e-06  2.62496e-06  4.02868e-06  5.85172e-06  2.33991e-05  7.32991e-06 -9.59283e-07  3.12162e-06  2.38512e-06   0.00011767  7.32991e-06  0.000102841  1.23598e-06  1.17763e-05 -7.31614e-05  2.07038e-06 -9.59283e-07  1.23598e-06  6.61487e-05
 8.26444e-05 -9.80667e-06  1.06127e-05  4.09108e-06  3.55502e-06  1.43021e-05 -9.80667e-06  0.000128394  7.86702e-06    7.145e-06  4.69935e-06 -7.47745e-05  1.06127e-05  7.86702e-06  0.000147441     4.05e-06  0.000117057   4.7409e-07  4.09108e-06    7.145e-06     4.05e-06  2.33874e-05  7.49561e-06 -1.78091e-06  3.55502e-06  4.69935e-06  0.000117057  7.49561e-06  0.000104139  1.19127e-06  1.43021e-05 -7.47745e-05   4.7409e-07 -1.78091e-06  1.19127e-06  6.77019e-05
 8.64652e-05 -1.07632e-05  1.16109e-05  5.29685e-06  3.99804e-06  1.62023e-05 -1.07632e-05  0.000128342   9.5821e-06  8.85809e-06  6.06654e-06 -7.62848e-05  1.16109e-05   9.5821e-06  0.000146386   4.0484e-06  0.000117605  2.30724e-08  5.29685e-06  8.85809e-06   4.0484e-06   2.3988e-05  7.63588e-06 -2.38275e-06  3.99804e-06  6.06654e-06  0.000117605  7.63588e-06  0.000105822  9.98635e-07  1.62023e-05 -7.62848e-05  2.30724e-08 -2.38275e-06  9.98635e-07  6.94413e-05
 9.21869e-05 -1.14987e-05  1.17051e-05  6.30048e-06  4.46514e-06  1.70375e-05 -1.14987e-05  0.000129972   9.3201e-06   9.4286e-06  6.33902e-06 -7.77289e-05  1.17051e-05   9.3201e-06  0.000146615  5.38805e-06  0.000118865  1.14662e-07  6.30048e-06   9.4286e-06  5.38805e-06  2.54197e-05  8.37243e-06 -2.64616e-06  4.46514e-06  6.33902e-06  0.000118865  8.37243e-06  0.000107744  8.09445e-07  1.70375e-05 -7.77289e-05  1.14662e-07 -2.64616e-06  8.09445e-07  7.11829e-05
 0.000100511  -1.1945e-05   1.2032e-05  7.21832e-06  4.92017e-06  1.68623e-05  -1.1945e-05  0.000133839  8.68976e-06  9.38739e-06  5.98256e-06 -7.90531e-05   1.2032e-05  8.68976e-06  0.000146798  7.48324e-06  0.000120088  1.12057e-07  7.21832e-06  9.38739e-06  7.48324e-06  2.77695e-05  9.73949e-06 -2.64149e-06  4.92017e-06  5.98256e-06  0.000120088  9.73949e-06  0.000109704  6.78509e-07  1.68623e-05 -7.90531e-05  1.12057e-07 -2.64149e-06  6.78509e-07  7.29255e-05
 0.000111218 -1.23349e-05   1.2423e-05  7.86513e-06  5.15428e-06  1.59542e-05 -1.23349e-05  0.000142268  8.00954e-06   8.9391e-06  5.25349e-06 -7.96314e-05   1.2423e-05  8.00954e-06  0.000148797  9.72099e-06  0.000120155  6.23349e-08  7.86513e-06   8.9391e-06  9.72099e-06  3.08072e-05  1.11576e-05 -2.47733e-06  5.15428e-06  5.25349e-06  0.000120155  1.11576e-05  0.000110659  6.10879e-07  1.59542e-05 -7.96314e-05  6.23349e-08 -2.47733e-06  6.10879e-07  7.42425e-05
 0.000146981 -1.42206e-05  1.23216e-05  7.79619e-06  3.54312e-06  1.50766e-05 -1.42206e-05  0.000167497  6.25322e-06  7.88589e-06  3.23608e-06 -7.83269e-05  1.23216e-05  6.25322e-06  0.000147448  1.08229e-05  0.000116696  1.22712e-07  7.79619e-06  7.88589e-06  1.08229e-05  3.87515e-05  1.09454e-05   -2.023e-06  3.54312e-06  3.23608e-06  0.000116696  1.09454e-05  0.000109039  5.56109e-07  1.50766e-05 -7.83269e-05  1.22712e-07   -2.023e-06  5.56109e-07  7.52675e-05
 0.000153695 -1.19999e-05  5.98182e-06  3.77132e-06 -8.20984e-07  1.54718e-05 -1.19999e-05  0.000160894   1.3532e-06  5.10529e-06  3.57026e-07 -7.39204e-05  5.98182e-06   1.3532e-06  0.000121575 -5.39416e-08  0.000101055  7.16795e-07  3.77132e-06  5.10529e-06 -5.39416e-08  3.81761e-05  3.16292e-06 -8.67741e-07 -8.20984e-07  3.57026e-07  0.000101055  3.16292e-06   9.7312e-05  4.91896e-07  1.54718e-05 -7.39204e-05  7.16795e-07 -8.67741e-07  4.91896e-07  7.09569e-05
 9.56692e-05 -1.91592e-05  5.53345e-06  2.76157e-06  -4.5329e-07  1.47424e-05 -1.91592e-05  0.000135952  2.63409e-07  3.04588e-06 -1.48663e-07 -6.81075e-05  5.53345e-06  2.63409e-07  0.000113487 -1.38876e-06  9.10633e-05  7.25331e-07  2.76157e-06  3.04588e-06 -1.38876e-06  3.12818e-05 -5.73249e-06 -2.04807e-07  -4.5329e-07 -1.48663e-07  9.10633e-05 -5.73249e-06  8.91412e-05  2.22956e-07  1.47424e-05 -6.81075e-05  7.25331e-07 -2.04807e-07  2.22956e-07  6.56771e-05
 7.81184e-05 -1.54844e-05  1.73407e-06  2.00097e-06  2.62738e-07  1.37626e-05 -1.54844e-05  0.000122705    2.253e-06   2.6023e-06  5.03241e-07   -6.718e-05  1.73407e-06    2.253e-06  0.000125163 -6.75952e-06    9.456e-05 -4.43099e-07  2.00097e-06   2.6023e-06 -6.75952e-06  2.81106e-05 -7.01747e-06 -3.38154e-07  2.62738e-07  5.03241e-07    9.456e-05 -7.01747e-06  8.83033e-05   2.2814e-07  1.37626e-05   -6.718e-05 -4.43099e-07 -3.38154e-07   2.2814e-07  6.46959e-05
 5.94998e-05 -1.18627e-05  2.76549e-06  1.04332e-06  5.05976e-07  1.33742e-05 -1.18627e-05  0.000105007  2.84818e-06  2.46207e-06   9.6362e-07 -6.60169e-05  2.76549e-06  2.84818e-06  0.000117906 -1.28482e-05  9.64828e-05 -6.27586e-07  1.04332e-06  2.46207e-06 -1.28482e-05  2.41673e-05 -8.00353e-06 -4.54812e-07  5.05976e-07   9.6362e-07  9.64828e-05 -8.00353e-06  8.74655e-05  1.99062e-07  1.33742e-05 -6.60169e-05 -6.27586e-07 -4.54812e-07  1.99062e-07  6.36148e-05
 4.70854e-05 -1.10503e-05  2.57472e-06 -2.66137e-07  3.08144e-07  1.32946e-05 -1.10503e-05  9.52211e-05  3.40391e-07  1.63454e-06  3.01287e-07 -6.42962e-05  2.57472e-06  3.40391e-07  0.000113949 -1.44424e-05   9.4994e-05  3.54764e-07 -2.66137e-07  1.63454e-06 -1.44424e-05  2.08038e-05 -8.67989e-06 -4.45628e-07  3.08144e-07  3.01287e-07   9.4994e-05 -8.67989e-06  8.71489e-05  1.25094e-07  1.32946e-05 -6.42962e-05  3.54764e-07 -4.45628e-07  1.25094e-07  6.25698e-05
  3.8011e-05 -1.12999e-05  2.47447e-07 -1.14682e-06  8.91572e-07  1.29431e-05 -1.12999e-05  8.81123e-05 -1.84282e-06  4.31775e-07 -5.84931e-07 -6.26271e-05  2.47447e-07 -1.84282e-06  0.000112735 -1.34778e-05  9.51961e-05  9.27064e-07 -1.14682e-06  4.31775e-07 -1.34778e-05  1.85302e-05 -8.54365e-06 -3.86377e-07  8.91572e-07 -5.84931e-07  9.51961e-05 -8.54365e-06  8.67475e-05  1.24034e-07  1.29431e-05 -6.26271e-05  9.27064e-07 -3.86377e-07  1.24034e-07  6.15416e-05
 3.45116e-05 -1.12296e-05  5.52316e-07 -1.59978e-06  1.18927e-06  1.23933e-05 -1.12296e-05  8.53756e-05  -2.2118e-06  1.85686e-07 -9.94488e-07  -6.1239e-05  5.52316e-07  -2.2118e-06  0.000113052 -1.19946e-05  9.52155e-05  9.63566e-07 -1.59978e-06  1.85686e-07 -1.19946e-05  1.73638e-05 -7.86364e-06  -4.6117e-07  1.18927e-06 -9.94488e-07  9.52155e-05 -7.86364e-06   8.6304e-05   1.5137e-07  1.23933e-05  -6.1239e-05  9.63566e-07  -4.6117e-07   1.5137e-07  6.03139e-05
 3.43408e-05  -1.0733e-05  9.26303e-07 -1.87135e-06  1.15853e-06  1.15813e-05  -1.0733e-05  8.46149e-05 -2.26929e-06  5.45535e-07  -1.1166e-06 -6.01347e-05  9.26303e-07 -2.26929e-06  0.000112955 -1.02219e-05  9.49181e-05  9.73834e-07 -1.87135e-06  5.45535e-07 -1.02219e-05  1.71972e-05  -6.6512e-06 -6.73713e-07  1.15853e-06  -1.1166e-06  9.49181e-05  -6.6512e-06  8.57524e-05  1.80559e-07  1.15813e-05 -6.01347e-05  9.73834e-07 -6.73713e-07  1.80559e-07  5.89809e-05
 3.72442e-05 -9.84685e-06  9.69429e-07 -2.08536e-06  9.13727e-07  1.04525e-05 -9.84685e-06  8.53397e-05 -2.39642e-06  1.14374e-06 -1.19296e-06 -5.90474e-05  9.69429e-07 -2.39642e-06  0.000112518 -7.86263e-06  9.41903e-05   1.0672e-06 -2.08536e-06  1.14374e-06 -7.86263e-06  1.79695e-05 -4.84842e-06 -9.77873e-07  9.13727e-07 -1.19296e-06  9.41903e-05 -4.84842e-06  8.48215e-05  2.30468e-07  1.04525e-05 -5.90474e-05   1.0672e-06 -9.77873e-07  2.30468e-07   5.7627e-05
  4.4757e-05 -8.36944e-06  8.68254e-07 -2.11968e-06  5.71258e-07  8.72529e-06 -8.36944e-06  9.12688e-05 -2.51168e-06  1.65704e-06  -1.2471e-06 -5.69701e-05  8.68254e-07 -2.51168e-06  0.000111044 -4.82477e-06  9.15656e-05   1.1565e-06 -2.11968e-06  1.65704e-06 -4.82477e-06  1.94096e-05 -2.51734e-06 -1.21994e-06  5.71258e-07  -1.2471e-06  9.15656e-05 -2.51734e-06  8.24309e-05  2.99373e-07  8.72529e-06 -5.69701e-05   1.1565e-06 -1.21994e-06  2.99373e-07  5.58042e-05
 4.23679e-05 -4.12556e-06  1.50419e-06 -1.99775e-06  1.11163e-07  3.92001e-06 -4.12556e-06  8.21776e-05 -1.85813e-06  3.13465e-06 -7.39516e-07 -4.83651e-05  1.50419e-06 -1.85813e-06  9.93473e-05  1.46201e-06   8.1051e-05  8.34829e-07 -1.99775e-06  3.13465e-06  1.46201e-06  1.83603e-05  1.99598e-06 -1.64033e-06  1.11163e-07 -7.39516e-07   8.1051e-05  1.99598e-06  7.29634e-05  7.20758e-08  3.92001e-06 -4.83651e-05  8.34829e-07 -1.64033e-06  7.20758e-08  4.72068e-05
 3.35317e-05 -3.72461e-06  1.37889e-06 -1.96369e-06  2.42052e-08  3.31004e-06 -3.72461e-06  7.28002e-05 -1.75722e-06  3.41206e-06 -7.06062e-07 -4.81236e-05  1.37889e-06 -1.75722e-06    9.645e-05  2.85405e-06  8.03398e-05  8.31423e-07 -1.96369e-06  3.41206e-06  2.85405e-06  1.64676e-05    3.005e-06 -1.82702e-06  2.42052e-08 -7.06062e-07  8.03398e-05    3.005e-06   7.2309e-05  7.27711e-08  3.31004e-06 -4.81236e-05  8.31423e-07 -1.82702e-06  7.27711e-08  4.64839e-05
 3.09906e-05 -3.29666e-06  1.30468e-06 -1.83274e-06 -1.07685e-07  2.76252e-06 -3.29666e-06  7.09686e-05 -1.70078e-06  3.60954e-06 -6.78083e-07 -4.75105e-05  1.30468e-06 -1.70078e-06  9.47753e-05   3.9485e-06  7.90479e-05  8.27556e-07 -1.83274e-06  3.60954e-06   3.9485e-06  1.55384e-05   3.7863e-06 -1.97102e-06 -1.07685e-07 -6.78083e-07  7.90479e-05   3.7863e-06  7.12442e-05  8.07927e-08  2.76252e-06 -4.75105e-05  8.27556e-07 -1.97102e-06  8.07927e-08  4.59094e-05
 3.01101e-05 -2.69259e-06  1.38759e-06 -1.58259e-06 -1.71012e-07  2.13446e-06 -2.69259e-06  7.06157e-05 -1.58994e-06  3.68588e-06 -5.91717e-07 -4.63763e-05  1.38759e-06 -1.58994e-06  9.27199e-05  4.75629e-06  7.68114e-05  7.89889e-07 -1.58259e-06  3.68588e-06  4.75629e-06  1.47245e-05  4.36241e-06 -2.02767e-06 -1.71012e-07 -5.91717e-07  7.68114e-05  4.36241e-06  6.94091e-05  6.11256e-08  2.13446e-06 -4.63763e-05  7.89889e-07 -2.02767e-06  6.11256e-08  4.50538e-05
 2.97532e-05 -1.94692e-06  1.55084e-06 -1.27367e-06 -2.08128e-07  1.41218e-06 -1.94692e-06   6.9544e-05 -1.40034e-06  3.63165e-06 -4.27543e-07 -4.52614e-05  1.55084e-06 -1.40034e-06  9.02439e-05  5.21517e-06  7.47204e-05  7.05882e-07 -1.27367e-06  3.63165e-06  5.21517e-06  1.43176e-05  4.68512e-06 -1.98417e-06 -2.08128e-07 -4.27543e-07  7.47204e-05  4.68512e-06  6.76772e-05 -4.71199e-09  1.41218e-06 -4.52614e-05  7.05882e-07 -1.98417e-06 -4.71199e-09   4.4288e-05
  2.8449e-05 -7.00134e-07  1.40059e-06 -7.87566e-07 -1.82602e-07  2.87476e-07 -7.00134e-07  6.73214e-05 -7.92364e-07  3.20015e-06 -1.42648e-07  -4.4087e-05  1.40059e-06 -7.92364e-07  8.77866e-05  5.83501e-06  7.27562e-05  3.83862e-07 -7.87566e-07  3.20015e-06  5.83501e-06  1.39877e-05  5.00402e-06 -1.81206e-06 -1.82602e-07 -1.42648e-07  7.27562e-05  5.00402e-06  6.60943e-05  -9.9272e-08  2.87476e-07  -4.4087e-05  3.83862e-07 -1.81206e-06  -9.9272e-08  4.36561e-05
 2.60487e-05  9.15572e-07  2.42083e-07 -1.46643e-07 -1.75345e-08  -1.1331e-06  9.15572e-07  6.38071e-05  6.64995e-07  2.46874e-06  1.99462e-07 -4.29241e-05  2.42083e-07  6.64995e-07  8.45462e-05  6.66186e-06  7.09016e-05 -3.93172e-07 -1.46643e-07  2.46874e-06  6.66186e-06  1.36006e-05  5.19959e-06 -1.62038e-06 -1.75345e-08  1.99462e-07  7.09016e-05  5.19959e-06  6.47585e-05  -1.7578e-07  -1.1331e-06 -4.29241e-05 -3.93172e-07 -1.62038e-06  -1.7578e-07  4.32466e-05
 2.57473e-05  1.52378e-06  5.98066e-07  6.56496e-08  1.78324e-07 -1.76141e-06  1.52378e-06   6.2892e-05  7.43737e-07  2.31027e-06  2.92149e-07 -4.24389e-05  5.98066e-07  7.43737e-07  8.25097e-05  6.32017e-06  6.94868e-05 -5.35433e-07  6.56496e-08  2.31027e-06  6.32017e-06   1.3157e-05  4.79771e-06 -1.53148e-06  1.78324e-07  2.92149e-07  6.94868e-05  4.79771e-06  6.38919e-05 -3.13784e-07 -1.76141e-06 -4.24389e-05 -5.35433e-07 -1.53148e-06 -3.13784e-07  4.31245e-05
 2.67038e-05  2.10922e-06  2.00106e-06  5.07248e-08  3.97092e-07 -2.42169e-06  2.10922e-06  6.36294e-05 -2.35394e-07  2.45486e-06  2.03653e-07 -4.24541e-05  2.00106e-06 -2.35394e-07  8.06588e-05  5.86858e-06  6.79439e-05 -1.71863e-07  5.07248e-08  2.45486e-06  5.86858e-06  1.25784e-05  4.57137e-06 -1.48768e-06  3.97092e-07  2.03653e-07  6.79439e-05  4.57137e-06  6.32148e-05 -4.63749e-07 -2.42169e-06 -4.24541e-05 -1.71863e-07 -1.48768e-06 -4.63749e-07  4.31759e-05
 2.51602e-05  3.42189e-06  1.13925e-06  3.80337e-07  7.78476e-07 -3.19353e-06  3.42189e-06  6.13424e-05  7.32303e-07  1.99522e-06  6.11197e-07 -4.23924e-05  1.13925e-06  7.32303e-07  7.43627e-05  4.81384e-06  6.56231e-05  -5.7775e-07  3.80337e-07  1.99522e-06  4.81384e-06  1.16196e-05  4.05364e-06 -1.33822e-06  7.78476e-07  6.11197e-07  6.56231e-05  4.05364e-06  6.29494e-05 -5.69079e-07 -3.19353e-06 -4.23924e-05  -5.7775e-07 -1.33822e-06 -5.69079e-07  4.32836e-05
 2.44863e-05   3.8636e-06  1.90447e-06  8.63026e-07  1.22786e-06  -3.2021e-06   3.8636e-06   5.9885e-05  2.31236e-06  2.13268e-06  1.42711e-06 -4.24107e-05  1.90447e-06  2.31236e-06  7.09066e-05  3.28737e-06  6.44684e-05 -1.21518e-06  8.63026e-07  2.13268e-06  3.28737e-06  1.10998e-05  3.12684e-06  -1.3328e-06  1.22786e-06  1.42711e-06  6.44684e-05  3.12684e-06  6.33446e-05 -6.78187e-07  -3.2021e-06 -4.24107e-05 -1.21518e-06  -1.3328e-06 -6.78187e-07  4.35045e-05
 2.65622e-05  3.91688e-06  2.39099e-06  1.16862e-06  1.49055e-06 -3.16958e-06  3.91688e-06  6.02637e-05  2.78991e-06  2.42016e-06  1.79348e-06 -4.25033e-05  2.39099e-06  2.78991e-06   7.1209e-05  3.02671e-06  6.50871e-05 -1.40311e-06  1.16862e-06  2.42016e-06  3.02671e-06  1.18695e-05    2.752e-06   -1.408e-06  1.49055e-06  1.79348e-06  6.50871e-05    2.752e-06  6.43633e-05 -7.87317e-07 -3.16958e-06 -4.25033e-05 -1.40311e-06   -1.408e-06 -7.87317e-07  4.39157e-05
 3.41103e-05  4.15872e-06  2.77929e-06  1.32928e-06  1.49983e-06 -3.62066e-06  4.15872e-06  6.53989e-05  2.77332e-06  2.52333e-06  1.69457e-06 -4.18495e-05  2.77929e-06  2.77332e-06  7.24618e-05  4.30492e-06  6.57224e-05  -1.4135e-06  1.32928e-06  2.52333e-06  4.30492e-06  1.43481e-05  3.48749e-06  -1.3704e-06  1.49983e-06  1.69457e-06  6.57224e-05  3.48749e-06  6.52285e-05 -8.35607e-07 -3.62066e-06 -4.18495e-05  -1.4135e-06  -1.3704e-06 -8.35607e-07  4.40497e-05
 4.65666e-05  2.70744e-06  9.94836e-08 -9.06988e-07  4.38893e-07 -1.93122e-06  2.70744e-06  6.60801e-05  1.66179e-07 -5.96664e-07   5.4265e-07 -3.62396e-05  9.94836e-08  1.66179e-07  7.57784e-05  4.21397e-06  6.81279e-05 -9.79697e-07 -9.06988e-07 -5.96664e-07  4.21397e-06  2.18138e-05  3.50545e-06  4.00475e-07  4.38893e-07   5.4265e-07  6.81279e-05  3.50545e-06  6.72134e-05 -1.29131e-06 -1.93122e-06 -3.62396e-05 -9.79697e-07  4.00475e-07 -1.29131e-06  4.05668e-05
 2.83772e-05  3.05537e-06  5.27652e-07 -6.68098e-07   6.5788e-07 -3.02241e-06  3.05537e-06  5.19142e-05  6.87279e-07 -1.13544e-06  1.07557e-06 -3.16941e-05  5.27652e-07  6.87279e-07  7.02519e-05  6.81488e-06  6.31058e-05 -1.65106e-06 -6.68098e-07 -1.13544e-06  6.81488e-06  1.40349e-05  5.69362e-06  1.06709e-06   6.5788e-07  1.07557e-06  6.31058e-05  5.69362e-06   6.2232e-05 -2.00119e-06 -3.02241e-06 -3.16941e-05 -1.65106e-06  1.06709e-06 -2.00119e-06  3.53448e-05
 2.10681e-05  3.10069e-06  6.79722e-07 -5.67827e-07  7.49051e-07 -3.26451e-06  3.10069e-06   4.4809e-05  7.57881e-07 -1.18433e-06  1.15273e-06 -3.14119e-05  6.79722e-07  7.57881e-07    6.824e-05  7.71389e-06  6.21889e-05 -1.72107e-06 -5.67827e-07 -1.18433e-06  7.71389e-06  1.18502e-05  6.58745e-06  1.14951e-06  7.49051e-07  1.15273e-06  6.21889e-05  6.58745e-06  6.12393e-05 -2.09234e-06 -3.26451e-06 -3.14119e-05 -1.72107e-06  1.14951e-06 -2.09234e-06  3.46722e-05
 1.97465e-05  3.04239e-06  6.98192e-07 -4.80561e-07  7.41917e-07 -3.28156e-06  3.04239e-06  4.39282e-05  8.53618e-07 -1.30107e-06  1.29472e-06 -3.10552e-05  6.98192e-07  8.53618e-07  6.72865e-05  8.20876e-06  6.13215e-05 -1.75847e-06 -4.80561e-07 -1.30107e-06  8.20876e-06  1.11688e-05  7.02439e-06  1.26108e-06  7.41917e-07  1.29472e-06  6.13215e-05  7.02439e-06  6.03681e-05 -2.17684e-06 -3.28156e-06 -3.10552e-05 -1.75847e-06  1.26108e-06 -2.17684e-06   3.4217e-05
 2.03984e-05  2.67844e-06  2.91697e-07 -2.89571e-07  3.79203e-07 -2.89364e-06  2.67844e-06  4.51407e-05  1.60766e-06 -1.71492e-06  1.96831e-06 -3.07088e-05  2.91697e-07  1.60766e-06  6.71132e-05   8.1996e-06  6.05402e-05 -2.07744e-06 -2.89571e-07 -1.71492e-06   8.1996e-06   1.0889e-05  7.00391e-06  1.56379e-06  3.79203e-07  1.96831e-06  6.05402e-05  7.00391e-06   5.9373e-05 -2.42401e-06 -2.89364e-06 -3.07088e-05 -2.07744e-06  1.56379e-06 -2.42401e-06  3.36145e-05
  2.1867e-05  2.05326e-06 -1.32217e-06  6.00529e-08  -5.4045e-07  -2.2533e-06  2.05326e-06  4.70836e-05  3.86804e-06 -2.38162e-06  3.25006e-06 -3.08128e-05 -1.32217e-06  3.86804e-06  6.95927e-05  7.80495e-06  6.11865e-05 -2.98166e-06  6.00529e-08 -2.38162e-06  7.80495e-06  1.11238e-05  6.84631e-06   1.9206e-06  -5.4045e-07  3.25006e-06  6.11865e-05  6.84631e-06  5.88396e-05 -2.71683e-06  -2.2533e-06 -3.08128e-05 -2.98166e-06   1.9206e-06 -2.71683e-06  3.31522e-05
 2.24154e-05  1.62981e-06 -2.06262e-06  2.45885e-07 -1.23455e-06 -1.89177e-06  1.62981e-06  4.77382e-05  4.86892e-06 -2.69403e-06  4.05078e-06  -3.0805e-05 -2.06262e-06  4.86892e-06  7.05191e-05  7.90418e-06  6.15063e-05 -3.35314e-06  2.45885e-07 -2.69403e-06  7.90418e-06  1.13854e-05  6.86789e-06  2.14877e-06 -1.23455e-06  4.05078e-06  6.15063e-05  6.86789e-06  5.86221e-05 -2.95979e-06 -1.89177e-06  -3.0805e-05 -3.35314e-06  2.14877e-06 -2.95979e-06  3.27564e-05
 2.27054e-05  1.20967e-06 -2.39668e-06  3.69828e-07 -1.65967e-06 -1.51672e-06  1.20967e-06  4.79846e-05  5.22371e-06 -2.87626e-06  4.42323e-06 -3.07685e-05 -2.39668e-06  5.22371e-06  7.11577e-05  7.93172e-06  6.18278e-05 -3.49354e-06  3.69828e-07 -2.87626e-06  7.93172e-06  1.16018e-05  6.82047e-06   2.3231e-06 -1.65967e-06  4.42323e-06  6.18278e-05  6.82047e-06  5.86479e-05 -3.12045e-06 -1.51672e-06 -3.07685e-05 -3.49354e-06   2.3231e-06 -3.12045e-06  3.24531e-05
 2.36935e-05   6.6115e-07 -2.76921e-06  5.83628e-07  -1.9402e-06 -1.06358e-06   6.6115e-07  4.87857e-05  5.54875e-06 -3.22448e-06   4.6637e-06 -3.09367e-05 -2.76921e-06  5.54875e-06  7.20492e-05  7.90611e-06   6.2379e-05 -3.63776e-06  5.83628e-07 -3.22448e-06  7.90611e-06  1.19845e-05  6.79152e-06  2.49637e-06  -1.9402e-06   4.6637e-06   6.2379e-05  6.79152e-06  5.89071e-05 -3.20461e-06 -1.06358e-06 -3.09367e-05 -3.63776e-06  2.49637e-06 -3.20461e-06  3.22886e-05
